event_date,date_group_id,decision_rule,market_slug,contract_event_type_v2,target_Y_event,p_market,p_ecmwf_raw,p_ecmwf_bias_fixed_sigma,p_ecmwf_bias_scale,cv_fold,feature_set,candidate_id,p_catboost_oof,brier_catboost_oof,log_catboost_oof,selected,overall_rank,selected_model,row_key,calibration_method,p_catboost_calibrated,brier_calibrated,log_calibrated,n_prior_calibration_dates
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-24c,interior_bin,0,0.0015,0.0840955945149676,0.0082262566426288,1.7399718614419246e-05,2,market_only,cb_d3_lr03_l2_8,0.0008323509289382,6.928080689044024e-07,0.0008326975253126,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-24c,identity,0.0008323509289382,6.928080689042843e-07,0.000832697525312527,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-30c,interior_bin,0,0.055,0.0138935654923173,0.1124528251977308,0.0386904235221802,2,market_only,cb_d3_lr03_l2_8,0.1791199135947367,0.0320839434461859,0.1973782381688778,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-30c,identity,0.1791199135947367,0.03208394344618594,0.19737823816887773,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-25c,interior_bin,0,0.007,0.1818317583821428,0.0371675199784839,0.0015111668546325,2,market_only,cb_d3_lr03_l2_8,0.001304744985325,1.7023594767309405e-06,0.0013055969061703,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-25c,identity,0.001304744985325,1.7023594767307344e-06,0.00130559690617025,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-26c,interior_bin,0,0.01,0.2561336880197627,0.1092863819335687,0.0356020280560921,2,market_only,cb_d3_lr03_l2_8,0.0030800527888353,9.486725182012456e-06,0.0030848059138529,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-26c,identity,0.0030800527888353,9.486725182012109e-06,0.003084805913852803,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-29c,interior_bin,0,0.3,0.0547846815912408,0.2122834216276816,0.2443047420846336,2,market_only,cb_d3_lr03_l2_8,0.116694946461481,0.0136177105296479,0.1240846640445195,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-29c,identity,0.116694946461481,0.013617710529647917,0.1240846640445195,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-28c,interior_bin,0,0.48,0.1406220211694107,0.2611017899240579,0.443701525802609,2,market_only,cb_d3_lr03_l2_8,0.3893190047638228,0.1515692874702935,0.4931805588767416,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-28c,identity,0.3893190047638228,0.1515692874702935,0.4931805588767416,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-22c,interior_bin,0,0.0005,0.0049620348176447,0.0001106559691772,4.214906201838176e-11,2,market_only,cb_d3_lr03_l2_8,0.0005451941331201,2.972366427886027e-07,0.0005453428054808,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-22c,identity,0.0005451941331201,2.972366427885774e-07,0.0005453428054808686,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-23c,interior_bin,0,0.0015,0.0253249029511799,0.0011838305310151,5.306156952711306e-08,2,market_only,cb_d3_lr03_l2_8,0.0006035122591744,3.642270469737997e-07,0.0006036944460029,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-23c,identity,0.0006035122591744,3.6422704697378815e-07,0.00060369444600293,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-27c,interior_bin,1,0.145,0.2351094847929893,0.209274408271055,0.23443756579342,2,market_only,cb_d3_lr03_l2_8,0.1181953498218254,0.7775794410758528,2.1354165163929624,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-27c,identity,0.1181953498218254,0.7775794410758528,2.135416516392963,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-21corbelow,lower_tail_endpoint,0,0.0015,0.0006871379379158,6.981428643637599e-06,8.659739592076221e-15,2,market_only,cb_d3_lr03_l2_8,0.0006344574116444,4.02536207190633e-07,0.0006346587649192,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-21corbelow,identity,0.0006344574116444,4.025362071905117e-07,0.0006346587649191805,6
2026-05-02,22,event_day_open,highest-temperature-in-hong-kong-on-may-2-2026-31corhigher,upper_tail,0,0.0075,0.0025551303304279,0.0489059284959569,0.0017350950640907,2,market_only,cb_d3_lr03_l2_8,0.0018405548086725,3.38764200372755e-06,0.0018422507109278,True,1,True,2026-05-02||event_day_open||highest-temperature-in-hong-kong-on-may-2-2026-31corhigher,identity,0.0018405548086725,3.387642003727463e-06,0.0018422507109278963,6
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-27c,interior_bin,0,0.035,0.1612813178210551,0.0236822933382949,0.0023460506788343,2,market_only,cb_d3_lr03_l2_8,0.0097080769059951,9.42467572127169e-05,0.0097555075075237,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-27c,identity,0.0097080769059951,9.424675721271539e-05,0.00975550750752362,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-22c,interior_bin,0,0.0005,3.01406150965966e-05,8.228877895755107e-08,3.996802888650564e-15,2,market_only,cb_d3_lr03_l2_8,0.0006188020369798,3.829159609703598e-07,0.00061899357398,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-22c,identity,0.0006188020369798,3.829159609703497e-07,0.0006189935739800558,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-24c,interior_bin,0,0.0015,0.0034013202343929,4.598638191810611e-05,3.568299988820911e-09,2,market_only,cb_d3_lr03_l2_8,0.0008389259477869,7.037967458702201e-07,0.0008392780430948,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-24c,identity,0.0008389259477869,7.037967458701485e-07,0.0008392780430948629,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-25c,interior_bin,0,0.0035,0.0189197513805894,0.0005674989014632,7.993366587522033e-07,2,market_only,cb_d3_lr03_l2_8,0.0010615048502279,1.126792547057524e-06,0.0010620686455177,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-25c,identity,0.0010615048502279,1.1267925470573565e-06,0.001062068645517733,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-29c,interior_bin,1,0.425,0.2475074624530771,0.177045136741905,0.1671398939993227,2,market_only,cb_d3_lr03_l2_8,0.3269533327855549,0.4529918162484719,1.1179378314634023,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-29c,identity,0.3269533327855549,0.45299181624847196,1.1179378314634023,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-23c,interior_bin,0,0.0005,0.0003973890913637,2.416847515729348e-06,6.122991003110201e-12,2,market_only,cb_d3_lr03_l2_8,0.0006188020369798,3.829159609703598e-07,0.00061899357398,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-23c,identity,0.0006188020369798,3.829159609703497e-07,0.0006189935739800558,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-28c,interior_bin,0,0.26,0.247507462453077,0.0802463213747456,0.0313428902922411,2,market_only,cb_d3_lr03_l2_8,0.1250589163631184,0.0156397325619174,0.1335987278779109,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-28c,identity,0.1250589163631184,0.01563973256191744,0.13359872787791094,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-30c,interior_bin,0,0.265,0.161281317821055,0.2544691825379228,0.3592632429825809,2,market_only,cb_d3_lr03_l2_8,0.0515141945449439,0.0026537122396143,0.0528884549746565,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-30c,identity,0.0515141945449439,0.002653712239614328,0.052888454974656385,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-26c,interior_bin,0,0.006,0.0684610877776886,0.0045471785522763,6.930145626482531e-05,2,market_only,cb_d3_lr03_l2_8,0.0021982848855662,4.832456438108934e-06,0.0022007046606724,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-26c,identity,0.0021982848855662,4.8324564381088e-06,0.0022007046606723193,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-21corbelow,lower_tail_endpoint,0,0.0005,1.5306267365233772e-06,1.8392327660876607e-09,0.0,2,market_only,cb_d3_lr03_l2_8,0.0006566056316694,4.311309555400023e-07,0.0006568212915547,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-21corbelow,identity,0.0006566056316694,4.3113095553997185e-07,0.0006568212915546276,7
2026-05-03,23,12h_prior,highest-temperature-in-hong-kong-on-may-3-2026-31corhigher,upper_tail,0,0.055,0.0912112197258678,0.4593939011959463,0.4398378176796703,2,market_only,cb_d3_lr03_l2_8,0.0063630542168822,4.048845896698308e-05,0.006383384735045,True,1,True,2026-05-03||12h_prior||highest-temperature-in-hong-kong-on-may-3-2026-31corhigher,identity,0.0063630542168822,4.048845896698234e-05,0.006383384735045054,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-27c,interior_bin,0,0.055,0.2351094847929893,0.064187259035953,0.0095566832152763,2,market_only,cb_d3_lr03_l2_8,0.0265575420059186,0.0007053030373961,0.0269165642947855,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-27c,identity,0.0265575420059186,0.0007053030373961309,0.02691656429478558,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-22c,interior_bin,0,0.0015,0.000245600485894,1.2225026498891012e-06,6.661338147750939e-16,2,market_only,cb_d3_lr03_l2_8,0.000606706018509,3.680921928951089e-07,0.0006068901390806,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-22c,identity,0.000606706018509,3.680921928950431e-07,0.0006068901390805711,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-24c,interior_bin,0,0.004,0.0138935654923173,0.0003450395625261,4.966061395439425e-09,2,market_only,cb_d3_lr03_l2_8,0.0008842172423443,7.818401316590107e-07,0.0008846083930019,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-24c,identity,0.0008842172423443,7.818401316589586e-07,0.0008846083930019297,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-25c,interior_bin,0,0.007,0.0547846815912408,0.0030300066951857,2.118788284766193e-06,2,market_only,cb_d3_lr03_l2_8,0.0011221395394024,1.2591971458903291e-06,0.0011227696093704,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-25c,identity,0.0011221395394024,1.2591971458902304e-06,0.001122769609370431,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-29c,interior_bin,1,0.405,0.1818317583821429,0.2441913759406586,0.3581247461074175,2,market_only,cb_d3_lr03_l2_8,0.2079162962621086,0.6273965937271357,1.5706197020909936,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-29c,identity,0.2079162962621086,0.6273965937271357,1.5706197020909936,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-23c,interior_bin,0,0.0045,0.0022916528648326,2.5505467070807697e-05,3.33200134150502e-12,2,market_only,cb_d3_lr03_l2_8,0.0006781167967047,4.598423899730858e-07,0.0006783468218948,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-23c,identity,0.0006781167967047,4.5984238997304345e-07,0.0006783468218948704,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-28c,interior_bin,0,0.335,0.2561336880197626,0.1551184617810685,0.1052017836558995,2,market_only,cb_d3_lr03_l2_8,0.4636581211294427,0.2149788532892849,0.6229834875270763,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-28c,identity,0.4636581211294427,0.21497885328928498,0.6229834875270763,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-30c,interior_bin,0,0.21,0.0840955945149676,0.2504890282650178,0.3835326333888799,2,market_only,cb_d3_lr03_l2_8,0.0469925694102246,0.0022083015797747,0.0481325783071509,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-30c,identity,0.0469925694102246,0.002208301579774777,0.04813257830715084,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-26c,interior_bin,0,0.0185,0.1406220211694106,0.0172913024893164,0.000262001669977,2,market_only,cb_d3_lr03_l2_8,0.0021680660639623,4.7005104577052975e-06,0.0021704197217302,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-26c,identity,0.0021680660639623,4.70051045770498e-06,0.002170419721730134,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-21corbelow,lower_tail_endpoint,0,0.0025,1.7876979701236806e-05,3.8724470630135954e-08,0.0,2,market_only,cb_d3_lr03_l2_8,0.0006530888837209,4.265250900398738e-07,0.0006533022391644,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-21corbelow,identity,0.0006530888837209,4.265250900398112e-07,0.0006533022391644099,7
2026-05-03,23,24h_prior,highest-temperature-in-hong-kong-on-may-3-2026-31corhigher,upper_tail,0,0.045,0.0309740757067406,0.2653207595360822,0.1433200282048707,2,market_only,cb_d3_lr03_l2_8,0.0027262588605499,7.432487374727139e-06,0.0027299818723728,True,1,True,2026-05-03||24h_prior||highest-temperature-in-hong-kong-on-may-3-2026-31corhigher,identity,0.0027262588605499,7.4324873747268395e-06,0.002729981872372764,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-27c,interior_bin,0,0.039,0.1509209154010271,0.0294762929535306,0.0025037100123269,2,market_only,cb_d3_lr03_l2_8,0.0230829862199769,0.0005328242528316,0.0233535703831562,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-27c,identity,0.0230829862199769,0.0005328242528316435,0.023353570383156264,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-22c,interior_bin,0,0.0005,2.274087906573019e-05,1.435470469157707e-07,6.661338147750939e-16,2,market_only,cb_d3_lr03_l2_8,0.0006349999250117,4.0322490476488397e-07,0.000635201622854,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-22c,identity,0.0006349999250117,4.032249047648646e-07,0.0006352016228540154,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-24c,interior_bin,0,0.002,0.0027979129950286,7.005153016698129e-05,1.619342437919613e-09,2,market_only,cb_d3_lr03_l2_8,0.0008608808806241,7.411158906241283e-07,0.0008612516513776,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-24c,identity,0.0008608808806241,7.411158906241259e-07,0.0008612516513776354,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-25c,interior_bin,0,0.0045,0.016247944828113,0.0008080429308643,5.32066980474255e-07,2,market_only,cb_d3_lr03_l2_8,0.0011635072885009,1.353749210394838e-06,0.001164184688597,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-25c,identity,0.0011635072885009,1.3537492103947168e-06,0.0011641846885970392,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-29c,interior_bin,1,0.375,0.2523233465502916,0.1927270365157553,0.1968795073650542,2,market_only,cb_d3_lr03_l2_8,0.2327031024086398,0.5887445290533262,1.45799187653827,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-29c,identity,0.2327031024086398,0.5887445290533263,1.45799187653827,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-23c,interior_bin,0,0.0005,0.0003130840749666,3.939425225307769e-06,1.7140733277187792e-12,2,market_only,cb_d3_lr03_l2_8,0.0006349999250117,4.0322490476488397e-07,0.000635201622854,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-23c,identity,0.0006349999250117,4.032249047648646e-07,0.0006352016228540154,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-28c,interior_bin,0,0.375,0.2417459610648365,0.0934021733905629,0.0367542786450756,2,market_only,cb_d3_lr03_l2_8,0.5203128298429534,0.2707254408991821,0.7346211163872459,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-28c,identity,0.5203128298429534,0.2707254408991821,0.7346211163872459,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-30c,interior_bin,0,0.175,0.1716158659179379,0.2590875835953148,0.3898738456044163,2,market_only,cb_d3_lr03_l2_8,0.0842323982463673,0.0070950969143346,0.0879926563737489,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-30c,identity,0.0842323982463673,0.007095096914334621,0.0879926563737489,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-26c,interior_bin,0,0.006,0.0613738721449523,0.0060529475821571,6.130012124683226e-05,2,market_only,cb_d3_lr03_l2_8,0.0022038199449997,4.856822349978517e-06,0.0022062519299363,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-26c,identity,0.0022038199449997,4.856822349978481e-06,0.0022062519299363152,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-21corbelow,lower_tail_endpoint,0,0.0005,1.1043116444620082e-06,3.437713891329963e-09,0.0,2,market_only,cb_d3_lr03_l2_8,0.0006737924071208,4.5399620789373995e-07,0.0006740195072427,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-21corbelow,identity,0.0006737924071208,4.5399620789364186e-07,0.0006740195072427454,7
2026-05-03,23,6h_prior,highest-temperature-in-hong-kong-on-may-3-2026-31corhigher,upper_tail,0,0.032,0.1026372518321359,0.4183717850916616,0.3739268245638423,2,market_only,cb_d3_lr03_l2_8,0.0022153801470785,4.907909196069629e-06,0.002217837732004,True,1,True,2026-05-03||6h_prior||highest-temperature-in-hong-kong-on-may-3-2026-31corhigher,identity,0.0022153801470785,4.907909196069556e-06,0.002217837732003935,7
2026-05-03,23,event_day_open,highest-temperature-in-hong-kong-on-may-3-2026-27c,interior_bin,0,0.06,0.2015170661941665,0.0453053746871154,0.0034907359710862,2,market_only,cb_d3_lr03_l2_8,0.0334701889375713,0.0011202535475167,0.0340431364613388,True,1,True,2026-05-03||event_day_open||highest-temperature-in-hong-kong-on-may-3-2026-27c,identity,0.0334701889375713,0.0011202535475167204,0.03404313646133884,7
2026-05-03,23,event_day_open,highest-temperature-in-hong-kong-on-may-3-2026-22c,interior_bin,0,0.0005,8.906858089663405e-05,4.515163328222549e-07,0.0,2,market_only,cb_d3_lr03_l2_8,0.0005349867666055,2.862108404430569e-07,0.0005351299230859,True,1,True,2026-05-03||event_day_open||highest-temperature-in-hong-kong-on-may-3-2026-22c,identity,0.0005349867666055,2.862108404430077e-07,0.0005351299230858409,7
2026-05-03,23,event_day_open,highest-temperature-in-hong-kong-on-may-3-2026-24c,interior_bin,0,0.001,0.0071152354432029,0.0001652816562335,4.850129742273165e-10,2,market_only,cb_d3_lr03_l2_8,0.0007376068291273,5.440638343753023e-07,0.000737878994887,True,1,True,2026-05-03||event_day_open||highest-temperature-in-hong-kong-on-may-3-2026-24c,identity,0.0007376068291273,5.4406383437523e-07,0.0007378789948869011,7
